BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,754,6, ,B2, 375 FANNING STREET                        ,            ,10314,2,0,2,4800,2360,1965, 1 , B2 ,0,8/10/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,757,93, ,B2, 312 MOUNTAINVIEW AVENUE                   ,            ,10314,2,0,2,4000,2558,1983, 1 , B2 ,282500,2/23/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,762,36, ,B2, 501 WESTWOOD AVENUE                       ,            ,10314,2,0,2,3910,2240,1970, 1 , B2 ,571000,11/6/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,762,64, ,B2, 203 QUINLAN AVENUE                        ,            ,10314,2,0,2,4920,2364,1965, 1 , B2 ,580000,9/11/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,766,1, ,B2, 239 BRADLEY AVENUE                        ,            ,10314,2,0,2,4680,4200,1932, 1 , B2 ,300000,12/19/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,766,9, ,B2, 221 BRADLEY AVENUE                        ,            ,10314,2,0,2,5040,2220,1975, 1 , B2 ,625000,12/22/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,769,45, ,B3, 20 GRAVES STREET                          ,            ,10314,2,0,2,6000,1443,1950, 1 , B3 ,0,5/26/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,796,33, ,B9, 1016 MANOR ROAD                           ,            ,10314,2,0,2,3180,2124,1970, 1 , B9 ,565000,12/20/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,796,159, ,B2, 29 PORTAGE AVENUE                         ,            ,10314,2,0,2,2470,1840,2003, 1 , B2 ,0,8/22/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,798,9, ,B2, 388 FANNING STREET                        ,            ,10314,2,0,2,4823,1904,1970, 1 , B2 ,320332,1/21/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,798,63, ,B1, 435 GOWER STREET                          ,            ,10314,2,0,2,5200,1988,1970, 1 , B1 ,648900,2/6/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,798,77, ,B2, 401 GOWER STREET                          ,            ,10314,2,0,2,4800,2360,1970, 1 , B2 ,0,5/10/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,801,74, ,B2, 509 MOUNTAINVIEW AVENUE                   ,            ,10314,2,0,2,3270,2299,2004, 1 , B2 ,636406,8/9/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,801,75, ,B2, 507 MOUNTAINVIEW AVENUE                   ,            ,10314,2,0,2,2460,2804,2004, 1 , B2 ,560037,9/30/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,803,78, ,B2, 133 BRIELLE AVENUE                        ,            ,10314,2,0,2,3663,2770,1986, 1 , B2 ,493370,6/14/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,804,86, ,B2, 398 GOWER STREET                          ,            ,10314,2,0,2,4000,1852,1970, 1 , B2 ,0,12/19/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,804,188, ,B1, 96 QUEEN STREET                           ,            ,10314,2,0,2,5400,3432,1970, 1 , B1 ,679800,5/11/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,805,114, ,B2, 164 QUEEN STREET                          ,            ,10314,2,0,2,6080,3760,1965, 1 , B2 ,0,12/1/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,806,10, ,A1, 185 LIVINGSTON AVENUE                     ,            ,10314,1,0,1,2587,1512,1990, 1 , B2 ,410000,11/16/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,811,3, ,B2, 341 BRADLEY AVENUE                        ,            ,10314,2,0,2,4600,2560,1899, 1 , B2 ,0,12/29/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,811,3, ,B2, 341 BRADLEY AVENUE                        ,            ,10314,2,0,2,4600,2560,1899, 1 , B2 ,0,12/28/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,815,25, ,B2, 203 GRAVES STREET                         ,            ,10314,2,0,2,3842,3072,1999, 1 , B2 ,0,9/12/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,817,29, ,B1, 431 BRADLEY AVENUE                        ,            ,10314,2,0,2,5160,2548,1940, 1 , B1 ,0,12/4/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,817,29, ,B1, 431 BRADLEY AVENUE                        ,            ,10314,2,0,2,5160,2548,1940, 1 , B1 ,0,2/21/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,818,26, ,B9, 256 LIVINGSTON AVENUE                     ,            ,10314,2,0,2,3000,1956,1988, 1 , B9 ,495000,6/16/2006
5,MANOR HEIGHTS            ,02  TWO FAMILY HOMES                        ,1,819,17, ,B2, 240 GRAVES STREET                         ,            ,10314,2,0,2,5000,2400,1985, 1 , B2 ,0,3/28/2006
5,MANOR HEIGHTS            ,03  THREE FAMILY HOMES                      ,1,800,25, ,C0, 1118 MANOR ROAD                           ,            ,10314,3,0,3,6250,2394,1945, 1 , C0 ,510000,5/26/2006
5,MANOR HEIGHTS            ,05  TAX CLASS 1 VACANT LAND                 ,1B,800,43, ,V0, GOWER STREET                              ,            ,10314,0,0,0,8380,0,0, 1 , V0 ,0,7/7/2006
5,MANOR HEIGHTS            ,05  TAX CLASS 1 VACANT LAND                 ,1,809,41, ,B2, LIVINGSTON AVENUE                         ,            ,10314,2,0,2,3268,2344,2006, 1 , V0 ,300000,5/22/2006
5,MANOR HEIGHTS            ,06  TAX CLASS 1 - OTHER                     ,1,818,16, ,A3, LIVINGSTON AVENUE                         ,            ,10314,1,0,1,6000,3620,2007, 1 , Z0 ,360000,8/31/2006
5,MANOR HEIGHTS            ,29  COMMERCIAL GARAGES                      ,4,697,1, ,G5, 995 MANOR ROAD                            ,            ,10314,0,1,1,10000,1500,1930, 4 , G4 ,0,4/28/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1125,44, ,A5, 47 MORNINGSTAR ROAD                       ,            ,10303,1,0,1,1824,1500,2003, 1 , A5 ,270300,7/13/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1125,45, ,A5, 45 MORNINGSTAR ROAD                       ,            ,10303,1,0,1,1920,1500,2003, 1 , A5 ,270300,7/13/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1127,12, ,A9, 211 MORNINGSTAR ROAD                      ,            ,10303,1,0,1,3125,899,1915, 1 , A9 ,296800,1/24/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1127,25, ,A5, 183 MORNINGSTAR ROAD                      ,            ,10303,1,0,1,1750,2100,2000, 1 , A5 ,275000,12/22/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1136,124, ,A1, 210 WALKER STREET                         ,            ,10303,1,0,1,5000,1676,1935, 1 , A1 ,98000,5/19/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1144,22, ,A1, 85 BOWLES AVENUE                          ,            ,10303,1,0,1,5500,1392,1930, 1 , A1 ,0,1/14/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1144,22, ,A1, 85 BOWLES AVENUE                          ,            ,10303,1,0,1,5500,1392,1930, 1 , A1 ,0,1/14/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1144,30, ,A1, 437 MORNINGSTAR ROAD                      ,            ,10303,1,0,1,3520,1088,1935, 1 , A1 ,323000,3/3/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1146,9, ,A9, 45 RENFREW PLACE                          ,            ,10303,1,0,1,3200,2108,1950, 1 , A9 ,0,12/15/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1148,8, ,A2, 882 RICHMOND AVENUE                       ,            ,10303,1,0,1,4000,910,1969, 1 , A2 ,300000,9/15/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1148,19, ,A5, 507 MORNINGSTAR ROAD                      ,            ,10303,1,0,1,2178,1800,2003, 1 , A5 ,434600,5/31/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1148,20, ,A5, 505 MORNINGSTAR ROAD                      ,            ,10303,1,0,1,2375,1800,2003, 1 , A5 ,434000,8/23/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1149,42, ,A5, 2522 RICHMOND TERRACE                     ,            ,10303,1,0,1,1890,1500,2003, 1 , A5 ,291500,12/6/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1150,17, ,A1, 23 GRANITE AVENUE                         ,            ,10303,1,0,1,7500,1280,1910, 1 , A1 ,0,7/19/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1152,16, ,A1, 175 PULASKI AVENUE                        ,            ,10303,1,0,1,4356,1377,1925, 1 , A1 ,364640,12/14/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1152,72, ,A5, 31 SHAINA COURT                           ,            ,10303,1,0,1,2670,1350,2002, 1 , A5 ,323300,12/12/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,4,1155,161, ,E1, 206 PULASKI AVENUE                        ,            ,10303,0,1,1,7970,5528,2010, 1 , A1 ,520000,9/21/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,4,1155,161, ,E1, 206 PULASKI AVENUE                        ,            ,10303,0,1,1,7970,5528,2010, 1 , A1 ,425000,5/18/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1158,16, ,A1, 77 WRIGHT AVENUE                          ,            ,10303,1,0,1,6600,1312,1925, 1 , A1 ,370000,7/27/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1158,27, ,A2, 55 WRIGHT AVENUE                          ,            ,10303,1,0,1,6633,1008,1955, 1 , A2 ,335000,11/1/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1158,52, ,A5, 9 WRIGHT AVENUE                           ,            ,10303,1,0,1,1358,1138,1990, 1 , A5 ,265000,2/6/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1158,57, ,A5, 2642 RICHMOND TERRACE                     ,            ,10303,1,0,1,1260,1398,1990, 1 , A5 ,273000,10/13/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1159,58, ,A5, 5 EMERIC COURT                            ,            ,10303,1,0,1,1946,1270,1990, 1 , A5 ,0,9/15/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1159,58, ,A5, 5 EMERIC COURT                            ,            ,10303,1,0,1,1946,1270,1990, 1 , A5 ,320000,8/16/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1159,91, ,A1, 68 WRIGHT AVENUE                          ,            ,10303,1,0,1,3700,1264,1915, 1 , A1 ,339824,3/28/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1159,152, ,A5, 15 EMERIC COURT                           ,            ,10303,1,0,1,1680,1404,1990, 1 , A5 ,320000,5/19/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1159,156, ,A5, 11 EMERIC COURT                           ,            ,10303,1,0,1,995,1270,1990, 1 , A5 ,290114,9/14/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1159,157, ,A5, 9 EMERIC COURT                            ,            ,10303,1,0,1,810,1270,1990, 1 , A5 ,315000,4/10/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1160,48, ,A1, 17 SIMONSON AVENUE                        ,            ,10303,1,0,1,2850,1048,1899, 1 , A1 ,0,5/24/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1160,111, ,A5, 96 LAKE AVENUE                            ,            ,10303,1,0,1,1610,942,1990, 1 , A5 ,313500,12/5/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1160,112, ,A5, 98 LAKE AVENUE                            ,            ,10303,1,0,1,1610,942,1990, 1 , A5 ,0,12/20/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1165,6, ,A5, 181 SIMONSON AVENUE                       ,            ,10303,1,0,1,2594,1088,1990, 1 , A5 ,408100,11/28/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1165,6, ,A5, 181 SIMONSON AVENUE                       ,            ,10303,1,0,1,2594,1088,1990, 1 , A5 ,0,3/1/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1167,16, ,A1, 377 PULASKI AVENUE                        ,            ,10303,1,0,1,3631,1456,1920, 1 , A1 ,381000,12/6/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1168,7, ,A9, 17 RONALD AVENUE                          ,            ,10303,1,0,1,2300,1260,1987, 1 , A9 ,372000,1/17/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1168,10, ,A9, 21 RONALD AVENUE                          ,            ,10303,1,0,1,2500,1260,1969, 1 , A9 ,0,7/24/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1168,10, ,A9, 21 RONALD AVENUE                          ,            ,10303,1,0,1,2500,1260,1969, 1 , A9 ,0,7/14/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1168,20, ,B2, 424 MORNINGSTAR ROAD                      ,            ,10303,2,0,2,3383,2979,2011, 1 , A1 ,0,12/6/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1169,21, ,A5, 227 GRANITE AVENUE                        ,            ,10303,1,0,1,3850,1444,1996, 1 , A5 ,320000,9/28/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1169,26, ,A5, 219A GRANITE AVENUE                       ,            ,10303,1,0,1,1742,1444,1996, 1 , A5 ,333900,9/5/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1169,45, ,B2, 316 PULASKI AVENUE                        ,            ,10303,2,0,2,2560,1408,1901, 1 , A9 ,309000,12/8/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1170,8, ,A2, 219 DIXON AVENUE                          ,            ,10303,1,0,1,5040,700,1950, 1 , A2 ,0,6/7/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1171,4, ,A1, 31 RONALD AVENUE                          ,            ,10303,1,0,1,3400,1472,1910, 1 , A1 ,350000,7/12/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,110, ,A5, 10 WALKER DRIVE                           ,            ,10303,1,0,1,1208,935,1990, 1 , A5 ,253000,4/3/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,124, ,A5, 228A GRANITE AVENUE                       ,            ,10303,1,0,1,1760,1800,1998, 1 , A5 ,0,2/1/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,124, ,A5, 228A GRANITE AVENUE                       ,            ,10303,1,0,1,1760,1800,1998, 1 , A5 ,306331,2/1/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,125, ,A5, 228B GRANITE AVENUE                       ,            ,10303,1,0,1,1765,1800,1998, 1 , A5 ,297000,3/29/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,189, ,A1, 264 GRANITE AVENUE                        ,            ,10303,1,0,1,6384,2290,1970, 1 , A1 ,464000,5/11/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,218, ,A5, 52 WALKER DRIVE                           ,            ,10303,1,0,1,690,935,1990, 1 , A5 ,215000,3/10/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,227, ,A5, 30 WALKER DRIVE                           ,            ,10303,1,0,1,2000,935,1990, 1 , A5 ,231025,12/13/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,231, ,A5, 18 WALKER DRIVE                           ,            ,10303,1,0,1,2000,935,1990, 1 , A5 ,226806,4/7/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,256, ,A9, 84 PRINCESS STREET                        ,            ,10303,1,0,1,2920,1452,1990, 1 , A9 ,341960,2/24/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,335, ,A5, 230B GRANITE AVENUE                       ,            ,10303,1,0,1,1805,1800,1998, 1 , A5 ,290000,8/30/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,336, ,A5, 230C GRANITE AVENUE                       ,            ,10303,1,0,1,3210,1800,1998, 1 , A5 ,323300,3/31/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1172,337, ,A5, 240A GRANITE AVENUE                       ,            ,10303,1,0,1,1320,1500,1990, 1 , A5 ,0,7/17/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1176,68, ,A5, 374 WALKER STREET                         ,            ,10303,1,0,1,1890,2200,1996, 1 , A5 ,335000,12/19/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1176,71, ,A5, 366 WALKER STREET                         ,            ,10303,1,0,1,2400,1390,1990, 1 , A5 ,296800,6/14/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1176,75, ,A5, 358 WALKER STREET                         ,            ,10303,1,0,1,1440,1390,1990, 1 , A5 ,290000,6/2/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1178,44, ,A2, 46 RONALD AVENUE                          ,            ,10303,1,0,1,4800,1080,1955, 1 , A2 ,0,8/31/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1178,44, ,A2, 46 RONALD AVENUE                          ,            ,10303,1,0,1,4800,1080,1955, 1 , A2 ,0,8/31/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1179,21, ,A2, 24 WENLOCK STREET                         ,            ,10303,1,0,1,5000,900,1950, 1 , A2 ,0,10/16/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1179,26, ,A1, 14 WENLOCK STREET                         ,            ,10303,1,0,1,3742,1424,1920, 1 , A1 ,0,5/1/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1179,32, ,A5, 4 WENLOCK STREET                          ,            ,10303,1,0,1,2340,1530,2004, 1 , A5 ,441090,4/25/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1180,27, ,A2, 45 HUDSON PLACE                           ,            ,10303,1,0,1,4292,1040,1950, 1 , A2 ,365000,1/25/2006
5,MARINERS HARBOR          ,01  ONE FAMILY HOMES                        ,1,1180,37, ,A9, 20 WESTBROOK AVENUE                       ,            ,10303,1,0,1,4681,2000,1975, 1 , A9 ,420000,1/5/2006
